"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"60","90069",0.0798285464077483,0.312963235065032,1.14082298598389,0.00356870747012621,-0.357815988967893,-0.173334675898221,-0.0540459078593794,-0.232336841055886,-0.321362659201304,-0.291938392791614,0.0432625602046185,0.243861926336596,-0.0453199634918629,-0.0673104092303872,-0.0245886506790953,-0.0150541839119696,-0.180286186473926,-0.185550050969037,-0.0971091866175639,0,0,-0.137331727907046,-0.693838009831576,0,0.0331040987124441,-0.15302924389588,-0.931810155579959
"61","90073",0.0308639127137197,-0.075039882315484,-0.0753916537130028,-0.00964092455610004,0.0101813954538184,-0.0820151451852515,0.00564319739211788,0.0311497935218315,0.00756147599687208,-0.0351957769360848,-0.0281857681726805,-0.045825353579563,-0.00643470921272415,-0.0287319110232815,-0.0356187472343501,-0.00145640407939881,0.014114535594481,-0.0345077495505651,-0.0113057352814295,-0.0743204296677091,-0.0743204296677091,-0.0151972018731597,-0.0171951966789169,-0.0506514716256807,-0.0196460660576797,-0.0178025258354837,-0.00934948609252889
"62","90077",-0.216109252806598,-0.308677024735837,0.111194045328032,-0.00882185351792286,-0.032703775405703,0.0896190840025716,-0.0820198533796885,-0.00862208876395162,0.0419516857018245,-0.0850975904097578,-0.0551381806595417,-0.384285063422643,-0.0390136501484689,-0.0883957114508454,-0.303663214755667,-0.0206704482992729,0.0557589230199583,0.0510750043554904,-0.142734808107598,0,0,-0.183783023402335,0.0379393423504224,0,-0.0693103235292643,0.0170180068613248,0.0998416329081993
"63","90089",0.0529799462860393,-0.041283196296765,-0.057913271887659,0.0110601202568922,-0.0376554735062104,-0.0459239955271119,0.00486596341780649,0.0153585837618974,-0.0282139652679754,-0.0123414228364243,-0.0117439458042802,-0.0344270874924226,-0.0132520725558253,-0.0120335879081282,-0.0189168046519698,-0.0182269126696217,-0.0179889666304621,-0.0166384496554299,0.0459925806749703,0,0,0.0361549709722681,-0.0273789516051572,-0.0796777660947656,0.0592210925215693,0.0391915678515947,-0.0338094638959321
"64","90094",-0.0124594790835173,-0.0380305777279477,0,-0.0356354120474637,-0.125770492836337,-0.116653049419377,-0.0026548860349037,0.0197731293371903,0.0524213211902168,0.00946849472132497,0.0223923685997388,0.215732954494355,0.0361581924554,-0.00459258540127084,0.0729225445044571,0.00649758689669094,0.0331356708720786,-0.0146577475012861,-0.0903839862979574,0,0,-0.0449229775747895,-0.0658123358430857,-0.0603803446992061,-0.0504777728595159,-0.0932040994927267,-0.048591461257116
"65","90095",-0.0235347980800243,-0.0286776367399108,-0.0515711832503285,-0.0194945872653014,-0.0247202494661532,-0.0346789417616536,-0.0118543678342048,-0.0112986354119114,-0.0154058254768196,-0.014566123118108,-0.0106832717087824,-0.0315721988049981,-0.0124620176449183,-0.0115819018603142,-0.0175414523887595,-0.017889241853922,-0.0167198180720834,-0.0169168534273835,-0.0056676703988297,0,0,-0.00784059045241283,-0.00914437832958933,0,0.00389899257743233,-0.00851631876308654,-0.00164752309486007
"66","90201",1.47676574632699,0.598347241673469,1.11631794309067,0.633882476963871,0.390626855340231,1.33694939619855,0.201279292090044,0.00844100642715785,-0.0926219090574453,-0.274815741085233,-0.158636920747569,-0.25341869948525,-0.10090692480402,-0.111729207326383,-0.55023452063328,-0.164284236375744,-0.305156368906323,-0.794685188899322,0.507855621757505,0,0,0.366620062406121,-1.06395666122958,-0.549617081229075,-0.100128756187422,-0.889752147125127,-1.60450095380868
"67","90210",0.117774688126031,-0.0758845489637896,1.41302347458179,0.215718697843568,0.0221137141465497,0.758023866465937,0.0877062221578307,-0.120151122003981,0.0662142866447664,0.129018571587601,0.195978240390969,0.604596862887741,-0.224436862198968,-0.242988688857215,-0.083472624940334,-0.113653924019443,-0.347726803149701,-0.464392353338591,-0.0654364752864293,0,0,0.104377946487318,0.217342724340577,0,0.099851999430827,0.229274156897829,0.616851406386661
"68","90211",-0.169169998549971,-0.320246145620071,-0.410561518632399,-0.0860049129094045,-0.0459743523436786,0.115056996851965,-0.183352549741553,-0.135848249086536,-0.114700263258181,0.202933832011019,0.294088936979313,0.399819107468391,-0.0373494239459292,-0.0219726401823025,-0.118450101096769,0.0192539849546405,-0.00182048767265824,-0.0565926175411126,0.129212295052919,0,0,-0.0531672344125012,0.143216803309112,0,-0.0451394219467197,0.0874945385878621,0.272502298831134
"69","90212",-0.108349928805538,-0.327051567618021,0.3724995771026,-0.0367757863496376,0.0622302775720793,0.490146405132106,-0.0402125130759835,-0.0491678326608662,0.263314043974128,0.00284082128010888,0.570437185569467,0.581710079595418,0.254102791568276,0.404222594662994,0.802410187678215,0.123052423398864,0.259346105532418,0.418209088529355,0.023338963956664,0.0320730349248559,0.0320730349248559,-0.0124351353288112,0.163137409376901,0.746588728314025,0.0679138623676538,0.237657798014328,0.600175165847882
"70","90220",-0.648875561421678,0.585777249196677,0,-0.241584082802505,-0.297426521442698,0.408271331676049,0.00657262484494235,0.163997824341607,0.701726440336631,0.3387862907936,0.942608213752508,1.2362838292155,0.00822172527226191,0.600356062253466,0.659667796374378,-0.230447630443847,-0.083117462060495,-0.0540935203999307,-0.0237564852486853,0,0,0.196271979756208,1.56702613216048,-2.4827335712873,-0.0301508580122809,0.232149731305114,-0.709442347029585
"71","90221",0.67441748429996,1.53291436180349,0,0.146656587619918,0.703463086565676,0.150481149603383,0.147592276826669,0.294992253441621,-0.116782398124847,0.548301867627339,1.03898906914111,1.16232099765997,-0.046998444057326,0.398100325528781,0.369963094573073,-0.0545902611999648,0.18409431941974,0.219285381986977,0.186379526281287,0,0,0.117166740380149,0.281541879063071,-1.43421883055861,0.414019575598801,0.864684626772659,0.614026330563519
"72","90222",0.0448087060344661,-0.582111434651192,0,0.139456366032683,0.0407714284737967,0.451259391634882,0.134395841269822,-0.0312442896039699,-0.0221531436364726,0.53288835998508,0.271429388224089,0.675581197289144,0.446824841213058,-0.0139261617123415,0.0701674424740889,0.25504334882744,0.121712788401314,-0.063053524340319,-0.0300494585169482,0,0,-0.131993760441562,0.685498306051157,1.98528225625716,-0.266325212620378,-0.353713456529585,-0.156134479687756
"73","90230",-0.0492265817334532,0.598303734609696,0,0.17537268561611,0.104902295990879,0.56889656596856,-0.0906427263865745,0.0311049780440228,-0.18094067242405,-0.424904916088069,-0.0765764113185469,-0.50288348853572,-0.13366988185672,0.167554919757893,0.2241315326526,-0.180325778022877,-0.0666439836356099,-0.0363592334016282,-0.0227262711662446,0,0,-0.147246843214395,0.150411873077895,1.37302177520483,-0.247723100521393,-0.25376920320576,-0.534352421545161
"74","90232",-0.0855699320598184,-0.257947336321676,0.241960658913783,-0.264213960186358,-0.531680567482318,-0.248187517875259,-0.186634778659667,-0.265797134485216,-0.257767834041622,-0.181790663654201,0.0395828014102676,-0.207031250134329,-0.0398838239242879,0.0546281584336848,0.332283736091053,-0.0960343651273384,-0.187301428713678,-0.152394240543748,-0.0527578084988696,0.191891296731082,0.191891296731082,-0.0230091364257421,-0.0151072697493789,0.196743090604774,0.17913921750364,-0.185157875275183,-0.119127414061812
"75","90240",-0.0750431256731958,-0.0710565899287923,-0.0538237452369366,-0.10367069502987,-0.517240891713635,-0.458756417806541,-0.290316286204343,-0.450092556601084,-0.484017981128929,-0.395989012562747,-0.281347060929388,0.310229099595707,-0.369586952984952,-0.19080655153809,-0.131511956459051,-0.194240395089821,-0.224608345335227,-0.437922979594993,0.15182237164106,0.879423808091271,0.879423808091271,-0.00460232737721779,0.122466160532498,0.0837250423350698,0.0178107170087756,0.186689498393185,0.10925495789016
"76","90241",-0.191171778192214,-0.788278222767053,0.176969296764524,-0.484252570694218,-0.629391273139972,-0.0483065076314656,-0.203793380373768,-0.472471367310389,-0.409282391126552,-0.357647249198977,0.0361703123148075,1.09503599125636,0.0354639116697898,-0.144608034194755,0.198834452827776,0.0595471473165271,0.220692191870547,0.0613703672923403,-0.13835958987148,0,0,0.185580863644895,0.2855601222516,1.39364436486657,0.305631571903032,0.0090310923360925,0.475960136654974
"77","90242",-0.81178388560857,0.0930776008201706,0,-0.104365797888996,0.280705856140136,0.0821919294119205,-0.0813303385563584,-0.265100361325571,-0.305539490341017,0.237843906839746,0.207768067022206,0.366013693262516,0.0190466465471234,0.0264692902936111,0.188932306329713,0.241733953741822,0.386388063140967,0.318678811482672,0.89252124336805,0,0,-0.000207759988457087,0.0981697602527842,-0.289680440520998,-0.0894121854463477,-0.492945056962394,-1.16307736009291
"78","90245",-0.229530466824982,-0.361714154272374,0,-0.351920887383926,-0.186557245436354,-0.489347614729527,-0.178054693732954,-0.263846937195779,-0.226654415702369,-0.374325263553796,-0.328417648782976,-0.33800609724025,-0.120198058024334,-0.197858900066073,-0.030690088118388,-0.117644647754034,-0.412571279025113,-0.275854192150436,0.0568631360141994,0,0,-0.0751335672584827,-0.288265250628771,0,-0.165692611264392,0.00767097714709936,-0.695089634323761
"79","90247",0.14382153856186,-0.44345418136757,0,-0.167529709948177,-0.430975993427213,0.123718837873534,0.0560410920377866,-0.21032350009593,0.138404308852127,-0.543847651266181,-0.821206579283287,-1.72922470585519,-0.13705155926145,-0.537225342571943,-1.14669544415999,-0.140571611384811,-0.107531695167347,-0.45121703274716,0.385655678443805,0,0,0.118074822477102,0.00884209410080177,0,0.255904927175801,-0.084338452518369,-0.338397644623638
"80","90248",-0.163958259241522,-0.892785634838313,0,-0.137691974558917,-0.351870363290023,-0.0720043514205765,0.0231387699624921,-0.0919543743248097,-0.0177163874509418,-0.08495340256978,0.161932192469558,0.100480160427075,-0.198269183267776,-0.0663036405081397,-0.0560835620688012,-0.0943922358283075,-0.0507736944806015,0.021851161167677,0.459202670417364,0,0,0.28754263663743,0.425193644810865,0,0.0425302442591145,-0.0471723374133546,-0.414453901121441
"81","90249",0.0805063042184161,0.663315175779932,0,0.169507568048756,0.590948091988824,0.0417604274846159,0.0630264759142524,0.0044779703957074,0.29799980576072,-0.0904524416264376,-0.259687082991495,0.94539826557904,-0.10682841314199,-0.0384027245036208,0.53136182737478,-0.0254946675674112,-0.105844847131604,0.20851009792961,-0.0262077567466162,0,0,0.0373799704252916,-1.98077996343734,0,-0.00398049670898531,-0.136336673852158,-0.329085588752378
"82","90250",1.09734995352803,1.73018447952569,0,1.02014073658597,1.15226161896746,0.181458367957994,0.617045818891337,0.570286088541235,0.0843686924078367,0.618839899929243,0.699564943499996,0.00248022915050308,0.372395039050183,0.218522600916399,-0.0168349078400508,-0.0411716921545403,-0.270752789706316,-0.149761239839928,0.122787184896302,0,0,0.407875121805022,-1.58000357424031,0,0.157364446527869,-0.17483838280645,-0.952666567769901
"83","90254",0.0686331018588527,-0.174488025248595,0,0.107385619236586,-0.152121627679774,-0.182447157137431,0.111550401369745,-0.00310107820032416,-0.230495264256317,-0.119728043025082,0.0585055338926638,-0.51067501110523,-0.194962079038495,-0.142347348017929,-0.514955181052264,-0.128791326496957,-0.175664667167209,-0.0732521540720178,0.158483364453678,0,0,0.0772099104308513,-0.490615949251137,0,0.0757899247241909,0.0424695904302641,-0.458820017767384
"84","90255",0.882162904828876,0.954819049492513,2.39419187222015,0.0738232153671684,0.149355800048775,-0.160379537478293,-0.0622277731793611,-0.118907938651567,-0.274150263154649,-0.0265390688644828,-0.636831926744396,-0.78541930825797,-0.000126999606818948,-0.432220671508273,-0.591076432758999,0.111430983133841,-0.0558757399485089,0.167014878239533,0.646896482453385,1.43642548859026,1.43642548859026,0.0970357032657066,-0.0349529759042284,0.272331311098696,-0.162970498841466,0.0647347737546996,0.705945121469418
"85","90260",0.556672760216758,-0.260855236951503,0,0.248325194279975,-0.18745063488889,-0.897059980810055,0.435130335633601,0.170740926797985,0.120717388598432,0.418290167594617,-0.190877403222877,0.0482046265683769,0.504987314755874,-0.0546687270997505,0.144478097779151,0.0243622817571108,-0.133914553650021,-0.00850743803781904,-0.103291918022957,0,0,0.0303535416741021,0.695084386418427,0,-0.0929830025873764,0.725989132580809,-0.178784677796544
"86","90262",0.777793421185134,-0.270454500244246,0,0.340156864564434,0.431718939763157,0.0466618882140503,0.110032045550113,-0.413899298460605,-0.523178644822119,0.057038502645876,0.108961453069636,-0.437791380152964,0.137508488015145,-0.17182506758055,-0.063912256044688,0.17637125497617,-0.0487414508025318,-0.233419146519743,0.629381397281845,0,0,0.282969365276314,0.572932304974824,-1.26865660806887,0.392271779771999,-0.0756107853229904,-1.01088938625274
"87","90265",0.029606374803171,-0.480256919504812,0,-0.221859905523941,-0.104048817771957,-0.419210885014214,-0.0890011646226243,-0.0413208618337856,-0.145273608854329,0.0802821390805395,-0.110932054922701,-0.0721727081943726,0.134922280102602,0.107276330595252,-0.0662774042328098,0.0776590437221816,0.0238817688294554,-0.0102529156584018,-0.127245041955916,0.275398929756178,0.275398929756178,-0.0829544576849119,-0.177220760512468,-0.0472151300475686,-0.0400516558828734,-0.211807877493516,-0.241758041141037
"88","90266",0.245962334508998,-0.0569204276578739,0,-0.0416173751936536,0.625033058110361,0.00172948803750304,0.158300754281608,0.370990338026353,0.661732621803334,0.0458896119705389,0.405805758092618,0.193982207416117,0.243295813551547,0.432428580939615,0.593307501814379,0.171088840654011,0.219482694269656,0.16030891979394,-0.118743508622186,0,0,-0.135910024446928,-0.597662031306008,0,-0.133456780899699,-0.373657879279251,-0.485818220822253
"89","90270",0.0945417650037834,0.279454661827816,0.105743848495782,-0.172147877634913,-0.393133458120255,-0.549312948042051,-0.0625779825691876,-0.0403093151523449,-0.10464631768156,-0.0277003537876793,0.388400550136871,0.214538106286321,0.0852670597744888,0.414773529630296,0.494459084881597,0.154791315471203,0.411178995084883,0.575708629164817,-0.172634465738086,-1.77251142934696,-1.77251142934696,-0.262721830115103,-0.321998083762104,-0.498427462559112,-0.133252953806182,-0.106533407258358,-0.540525429311434
"90","90272",-0.00595069008683635,0.0656469239653,0.14229164460782,0.0145973920821638,0.0330799141888171,0.227457487694428,-0.0637892513314416,0.0380649895649612,0.000337515405321483,0.243479977815065,-0.196829311226104,-0.015189751163923,0.0228581358768755,-0.0252353889610171,0.0603534074004565,0.0125331341620695,0.0347284530943053,0.151228753527985,-0.0971964080379867,-0.0570813842379282,-0.0570813842379282,0.00380846452236375,-0.138045815182831,-0.0582963009511363,0.0461336325073011,0.12847319868961,0.260087177908171
"91","90274",-0.157022835032879,0.425661371000802,0,-0.0993826791258584,0.546094481437491,0.00560132000824194,0.125634255300096,0.184575990730912,0.441023443446611,0.125820153293057,-0.541002342536009,-0.0303089204270657,0.0316675821145573,-0.291304399862214,-0.258054140066848,-0.0039637661023174,-0.126386634766543,-0.0798398384720153,0.333660360323749,0,0,0.0393136969188427,0.140724179656399,0.632936672690673,-0.00249530818799529,-0.216585856747351,0.517862265095575
"92","90275",-0.23931071653313,0.0295380066060149,2.11627144280764,0.0184802004125963,0.16749407530578,0.598837043050901,0.106513278078864,0.146640367331677,0.405447287355765,0.168542820507942,0.157777775180462,0.522108811715447,0.0270323401926811,0.280236779549747,0.230724853144313,0.0709706856094481,0.00894810686158677,-0.0440056676769832,0.477180458241761,2.96724971842728,2.96724971842728,0.473518811908392,-0.123506383329333,2.82330021274206,0.222096122621785,0.582610243137488,0.491487794035395
"93","90277",0.198498889519692,-0.166787288892063,0,0.245283943245889,0.386992171271411,0.0383371809991167,0.304102228789222,0.217721744772765,0.209533245898822,0.429433703124719,0.0292277886108674,0.615938416684273,0.172746683783093,0.094520725431351,0.711185744542861,0.169671562592031,-0.0438334055512773,0.108115954861065,-0.371392237757242,0,0,-0.53900628740518,-0.681928491131471,0,-0.400471036146704,-0.61004936094211,-0.125867614670683
