"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"59","90068",-0.286009345238105,0.0662712489028947,-0.374536493033543,-0.106317742676065,-0.116096371671363,-0.632760247341879,0.0263794160678406,0.0753245847895222,0.339660143163601,0.176045301797411,0.127576663155522,0.506125589764208,0.0778090696806413,0.166683553070937,0.0581096044487653,0.0465908299809161,0.057380777204304,0.0663208323770275,0.0689875851549464,0.0986800136538061,0,0.0785643123196725,-0.0566065843695362,0,0.0444564752073996,-0.0113863573221096,0.203482649297635
"60","90069",0.0514964160968974,0.247501617688702,1.09084678561282,-0.0136357270966215,-0.379744833705331,-0.193700180393309,-0.071580837948837,-0.242870247250131,-0.326636429371599,-0.305440137110647,0.0198068546062006,0.197759929369227,-0.0560018028360641,-0.0872617755944718,-0.0542414272663103,-0.0245655441283157,-0.193465069780425,-0.201031549245023,-0.104738832202391,-1.42899049916381,0,-0.139544081481003,-0.669518420985196,0,0.0347551199029463,-0.150199239550498,-0.899906107229634
"61","90073",0.0458199957504781,-0.0165086994583693,0.0113370736841278,0.00195175493652011,0.024181994070508,-0.0672702398169948,0.0174523581888099,0.0384009522521446,0.0186583004775748,-0.02482834377893,-0.0133961719452147,-0.0160226757323976,0.00542001243253468,-0.00927756309770361,-0.0119159687338135,0.00913496678177453,0.0290442554038225,-0.022069651084863,-0.00215005621459735,0.00529921122635931,0.0606147955358481,-0.0137778246832004,-0.0281164234373562,-0.009772684477654,-0.0230576627421352,-0.0222467188285575,-0.0406771895305684
"62","90077",-0.220335943013229,-0.305092109852207,0.137343242459652,-0.00999035002092509,-0.0346249788529812,0.0888051344584616,-0.083214256324061,-0.00925199625923251,0.0457940318669677,-0.08530756351687,-0.057296637858528,-0.388118843458091,-0.037145798039153,-0.0864036430525458,-0.30360445931297,-0.0189874176538596,0.0582325741200242,0.0511407905466719,-0.141017391138207,-0.224760917805799,0,-0.183973014267504,0.0426347586081982,0,-0.0704784677077592,0.0157973074541551,0.0965344981778199
"63","90089",0.0621234623680796,0.000598732698277766,0.0104592683572836,0.0187860392475575,-0.0284793358453146,-0.0358935745959811,0.0127349178670702,0.0202217027374989,-0.0193153183080996,-0.00517904670299739,-0.00208977468159359,-0.0148165836902493,-0.00442346955927158,0.00212951940033598,-0.00237839521105012,-0.0103348555782837,-0.00683355684640232,-0.00794928220026937,0.052894393946719,0,0,0.0370866939812323,-0.0335681835686855,-0.0502419568157038,0.0564892837768018,0.0357241247819256,-0.0566466623555699
"64","90094",-0.00819304961359483,-0.0101183550167272,0,-0.0311539332539203,-0.120642362556946,-0.110578359082056,0.00190800281963593,0.0226325420660268,0.0594755675192867,0.0139416389158734,0.0277376150732697,0.226791622942123,0.0424477033669499,0.00513085885019011,0.0834496256119343,0.0121247604776405,0.0411242118634542,-0.0091141543480997,-0.0853732994046824,0.00458713692918324,0,-0.0444004251949127,-0.0680311449895246,-0.0405458689793543,-0.0526391994159044,-0.0958519917491432,-0.0643046251064221
"65","90095",-0.00741533345710877,0.0331858837087165,0.0388315233527665,-0.00712797811284261,-0.00975403805173944,-0.0189904353260708,0.000743422761673682,-0.00356951204062546,-0.00386903716073107,-0.00355719983223095,0.00513417659342637,0.000270436207259038,-1.62027310761315e-06,0.00893148451588834,0.0075952700311029,-0.00675760505524617,-0.00103467250712164,-0.00372840879975073,0.00393911847612969,0.0105072274342383,0,-0.00632360958769128,-0.0210127108423499,0,0.000351336768379136,-0.0131560076332869,-0.0346745957145363
"66","90201",1.27306686483115,0.0305730346630946,0.512530504053368,0.500016809568168,0.223142690444349,1.17434659350256,0.0648672477187301,-0.0741402190432915,-0.164215302443847,-0.385014941449493,-0.337029820806682,-0.607021403748803,-0.202887599973753,-0.291318765214113,-0.796038291447831,-0.255234638917565,-0.432207228614115,-0.923272971689017,0.432226222334155,-1.19287490204117,0,0.349695047440199,-0.896871481849358,-0.939195945507312,-0.077968345013713,-0.857453327689599,-1.31643602411596
"67","90210",0.0867120838685652,-0.149167212403781,1.35442439017882,0.196697838813991,-0.00208143823927758,0.735443716182236,0.0683203661590883,-0.13180631834439,0.0599079147861963,0.114011240361978,0.170110150632053,0.55370705600678,-0.236540231513323,-0.26542563427146,-0.116490889308355,-0.124433296454778,-0.362678681979651,-0.481634925255824,-0.0741248823239135,0.448108449532602,0,0.101936515631923,0.243885184528256,0,0.101822353417493,0.232562992984676,0.652743899570007
"68","90211",-0.171349918540658,-0.310798554712567,-0.377948585696255,-0.0858118130145937,-0.046196725812871,0.115903151424438,-0.183159493916088,-0.135637259834732,-0.110083876240857,0.203852450678879,0.293738809083466,0.39957428192302,-0.0344159893550119,-0.0181173754053852,-0.115868567452721,0.0218875207848765,0.00198220538179179,-0.0552067260687732,0.131723362300415,-0.601985028557408,0,-0.053185508364796,0.146245949555088,0,-0.0465469388015126,0.0859298977401508,0.266205415708435
"69","90212",-0.11730394194995,-0.337007382723784,0.383719806490581,-0.0410890940450437,0.0563853713758396,0.485498196027108,-0.0446114602416773,-0.0517399173726377,0.265368626643991,2.41961200917249e-05,0.564102120499604,0.569587070631667,0.253509521042461,0.401911331446628,0.796642208314398,0.122540119693754,0.258750134812072,0.415225893487915,0.0232233265191498,0.823921630456763,0.0251157125773253,-0.0130217321709066,0.171681326255781,0.740396625169102,0.0672985853036623,0.237231482973542,0.603773303650348
"70","90220",-0.739815419069662,0.34098488960546,0,-0.300437773037247,-0.37132010713229,0.337125654070843,-0.0534026532996186,0.127742608317394,0.672775885032559,0.290762563707789,0.863838341930283,1.08040092846628,-0.0350547340950527,0.523412225538132,0.552846899725681,-0.269033563360306,-0.136949807905922,-0.109955121364143,-0.0556627398175241,0,0,0.188807055289494,1.6423144998938,-2.65032806541222,-0.0211777744168871,0.24550040463504,-0.586086238895094
"71","90221",0.573979571015737,1.26091620127858,0,0.0814843970279865,0.621686065049887,0.0716317438813508,0.0811784837544214,0.254834848482898,-0.149324896980501,0.495040900236886,0.951827628887776,0.989783521249476,-0.0952197485354448,0.312510309224018,0.251435222941223,-0.0975870219942428,0.124094542405293,0.157297820566405,0.150790330443111,0,0,0.108904962031421,0.364562587805545,-1.620511782919,0.424103470256209,0.879631363457634,0.751256393061522
"72","90222",-0.00823660103008918,-0.718360357656182,0,0.105811701788842,-0.00166948214962562,0.410849406258123,0.100108413244659,-0.0519308775185833,-0.0367728619965122,0.505759737670467,0.226139496575254,0.586145334124509,0.423276912647739,-0.0563741918801815,0.0100540586752243,0.234055369274519,0.0924867452935248,-0.0944742789591077,-0.0472618210333739,0,0,-0.136279463718584,0.729936824223473,1.89228931202555,-0.261783950398775,-0.34673062371972,-0.0881315180872135
"73","90230",-0.102048328530519,0.462695167522478,0,0.141876742930036,0.062646941558064,0.528667906916306,-0.124778608013759,0.010510237812283,-0.195475845494827,-0.451910266978692,-0.121668786617198,-0.591927345006317,-0.157101421243244,0.125310398844557,0.164293701509875,-0.201209937815419,-0.0957248609731964,-0.0676357983661653,-0.0398519465367056,1.44251569611573,0,-0.151513790561379,0.194668391450407,1.28046894550663,-0.243207983989779,-0.246823937700641,-0.466676017828404
"74","90232",-0.102324679197978,-0.290247221024259,0.228546035193114,-0.273716639518816,-0.544000123669268,-0.259162783390649,-0.196321665187817,-0.271574079121719,-0.258663307387388,-0.188908623744494,0.0263557580631164,-0.232832628596848,-0.0445382857956762,0.0452158053077199,0.316900841715935,-0.100169272898463,-0.192962698250627,-0.160408674588879,-0.05589823819461,0.281285203805995,0.138641144327396,-0.0242501877586875,-0.00021279674917339,0.175193981313077,0.179436247331074,-0.184273346692101,-0.104134625440685
"75","90240",-0.115080697950736,-0.170046745795844,-0.140765934148613,-0.128662074849434,-0.548885314469965,-0.488616027816722,-0.315786067985989,-0.465435036132581,-0.493718476978769,-0.415945152897076,-0.315144569212673,0.243601936599719,-0.386362839331568,-0.221413504402583,-0.17559245610023,-0.209187677322867,-0.245387995619449,-0.460954136175628,0.13965385442334,0.79334326799089,0.688003597809905,-0.00779672688026586,0.156315117537562,0.016339927217986,0.0208307062197174,0.191486497636596,0.15825732339826
"76","90241",-0.267072324253477,-0.989992658530676,-0.0232287847220598,-0.533101487397202,-0.690802151599283,-0.107254028901777,-0.253573852774741,-0.502547820279936,-0.4325454288646,-0.397378280199122,-0.0293122702800037,0.965524103934228,1.71670585907414e-05,-0.207861427954159,0.110550491658574,0.0279453611928948,0.176625415168202,0.0152086703505484,-0.164434240222942,1.19549546721835,0,0.179377685190173,0.348605027724295,1.2556571872667,0.312845786703019,0.0198545437768213,0.57734809355894
"77","90242",-0.890067627531027,-0.115463153367857,0,-0.154800115275754,0.217316912658622,0.0213114343133922,-0.132726324986261,-0.296155928429052,-0.329703797279166,0.196798778523674,0.140179921781746,0.232322938464136,-0.0176408293098854,-0.0389535516351694,0.097710900340697,0.20902542881338,0.34077379114073,0.270980024828567,0.865522491208148,0,0,-0.00661088029931518,0.16315481893116,-0.432359324506279,-0.0819192525142552,-0.481721130758447,-1.05820823273851
"78","90245",-0.249551798454124,-0.403370695831724,0,-0.363596634138133,-0.20158808382587,-0.502972357122391,-0.189955923260685,-0.270965928072328,-0.22878523526503,-0.383244422606266,-0.344530732004172,-0.369535340504006,-0.126553157896582,-0.210244859289408,-0.0500992615953443,-0.123296533577288,-0.420353660058719,-0.285975475027108,0.0524560640400421,-0.601344377743649,0,-0.0766486736856768,-0.270711460165406,0,-0.165013549753153,0.0091044260568141,-0.675325296041508
"79","90247",0.0568775493842402,-0.67680095605958,0,-0.223725182825152,-0.501552987399249,0.0558141482626338,-0.00122547815844903,-0.244937050254414,0.110964897990117,-0.589668051249421,-0.896446086050286,-1.87810096268476,-0.178247703306783,-0.610531698340262,-1.24859117148877,-0.177301892079362,-0.158769379042445,-0.50450141862907,0.355298851406239,0.266746424586572,0,0.110945137497771,0.0808774362861583,0,0.264410688292866,-0.071659249169394,-0.220878362353687
"80","90248",-0.169422127627462,-0.892744437169538,0,-0.139683493274808,-0.35481843109309,-0.0738217573235968,0.0211057121943578,-0.0930925651136625,-0.0143419132749216,-0.0858455573436304,0.158680683623924,0.0944770229585993,-0.197045426613935,-0.0654377883726312,-0.0575497096746408,-0.0932837417209099,-0.049103387934087,0.0211190046120293,0.460440362404232,0.252687997577608,0,0.287248850819621,0.430896244426781,0,0.0415067898213298,-0.0481851400855203,-0.415953870863886
"81","90249",0.0387475349300125,0.559394901050809,0,0.143371176624244,0.557875066716457,0.0105047808207228,0.036389934000601,-0.0115716471214078,0.287648393266364,-0.111357652244492,-0.295005275407748,0.875753031627982,-0.124500383166135,-0.0705765010459973,0.485159839808181,-0.0412412611594861,-0.12774213290875,0.184368821001194,-0.0390436808259867,-1.90824425994021,0,0.0340411684705897,-1.94552978467262,0,-0.000759211069300925,-0.131250442835311,-0.277569044585625
"82","90250",0.911201638274109,1.21268132058429,0,0.897950433424328,0.999344515792473,0.0330905619605103,0.492530902423423,0.494915352038895,0.0194125146425725,0.518318104753133,0.536678035747547,-0.320348046685938,0.279551479411977,0.0549095074162657,-0.241006457513428,-0.123971739527246,-0.386407431764956,-0.267029434821095,0.053963147242573,-1.37402725959833,0,0.392422538395308,-1.42720626263889,0,0.177472294116696,-0.145488779159066,-0.690238017186722
"83","90254",0.042421538357098,-0.233875586977709,0,0.0915918736207007,-0.172290390881061,-0.201092702224352,0.0954529550747001,-0.0127632689948856,-0.234967085420694,-0.132060504031126,0.0369233571692905,-0.553058653314586,-0.204539916172171,-0.16036834019123,-0.541994220308916,-0.137317910927968,-0.187466589721392,-0.0873659504819473,0.151675984321351,-0.671629790204659,0,0.075175465047646,-0.468022708020376,0,0.0771929426222827,0.0449432524772269,-0.430013513615676
"84","90255",0.735359026165009,0.55001231503124,1.97007983789543,-0.022193537526017,0.0290947849042827,-0.276835670812678,-0.160071994927398,-0.178114374693243,-0.324227290837752,-0.105366290228377,-0.764957874498962,-1.03925821183393,-0.0724871937688951,-0.560018112033641,-0.766753390220399,0.0469022056288749,-0.145982615827806,0.0751226625070908,0.593328540866675,1.2818154592971,0.611409198603195,0.0848839814463215,0.0858141379199828,-0.00524054090202815,-0.147464038848877,0.0874728964978418,0.910902654971385
"85","90260",0.496996612208713,-0.416097240818566,0,0.210269419754777,-0.235395178156057,-0.942848140180622,0.396348012017926,0.147330118774842,0.103590040542304,0.387505290908275,-0.242025668170853,-0.052858231259235,0.477987260547613,-0.10315288127255,0.0761917686938301,0.000294987952193799,-0.167446241689564,-0.0442048857997013,-0.123075438121153,0.784178809249945,0,0.0255115338702161,0.744921053992705,0,-0.0876662541238966,0.734086218944074,-0.10109594595365
"86","90262",0.642538709349517,-0.642180323652462,0,0.25182309622349,0.321043793455775,-0.0604268919874198,0.0200167401481057,-0.468360865370534,-0.568888046445356,-0.0154204930185199,-0.00896076168174473,-0.671379141797107,0.0711609814295288,-0.289109180501863,-0.225354109784571,0.117205826451522,-0.131349034805606,-0.317862496715557,0.58029173048813,0,0,0.271786578444634,0.68429727380138,-1.52349205781389,0.406427548342974,-0.0548133968376661,-0.822801896436384
"87","90265",0.00641178966850294,-0.531002784867876,0,-0.235646632059274,-0.12171347315825,-0.435409404945195,-0.103053470207092,-0.0497435547720927,-0.148604479027687,0.0696132438933832,-0.129848719735827,-0.109266162979331,0.126915131886662,0.0920017254487582,-0.0895978202658377,0.0705335220768588,0.0140388794848099,-0.0224208516857127,-0.132882566429107,0.0998932190240775,0.183932075411308,-0.0847357890608046,-0.157083633084891,-0.0814421016757919,-0.0390014778787943,-0.209841191695072,-0.217358483187977
"88","90266",0.185828213525806,-0.213474228599207,0,-0.0799778123274819,0.57670839487991,-0.0444301262308363,0.119207981248715,0.34739137601208,0.644432079028424,0.0148522083865099,0.354252872271935,0.092116306749262,0.216057331025559,0.383527529167782,0.524456691074249,0.146808867534144,0.185653627807658,0.124316093225775,-0.138704611126193,-0.810542927846044,0,-0.140790454592932,-0.547452529190383,0,-0.128086471847991,-0.365483834650924,-0.407460520887334
"89","90270",0.0512571426275654,0.171163802533706,0.00854741911372729,-0.199299329788653,-0.427472949431428,-0.581806190881934,-0.0902488654321452,-0.0569858153981988,-0.115574772295834,-0.0494469217947107,0.351734260689751,0.142217331501197,0.066800705355258,0.381210753030477,0.446376383555136,0.138336126815576,0.388290917691691,0.550583222848644,-0.186062050629235,-1.81094690913432,-1.98320099793773,-0.266188645844726,-0.285505712189009,-0.572204920802399,-0.129853217486288,-0.10119077026834,-0.486780048326228
"90","90272",-0.0397155519464772,-0.015375963917664,0.0751587838775564,-0.00622112072819584,0.00664187386797743,0.202685577468897,-0.0850069060241899,0.0252995955043818,-0.00699078737685941,0.226982618212093,-0.225084855897436,-0.0708178913854423,0.0093479264887203,-0.0501322277913585,0.0240044337422105,0.000498852972647226,0.0180219006342295,0.13224330666373,-0.106932635432035,-0.171091278603965,-0.211276697785212,0.00114032363883619,-0.109303454502373,-0.113332571392601,0.0484200193486768,0.132216125013439,0.299926899880953
"91","90274",-0.195612691791825,0.330817985979904,0,-0.123410978566482,0.515651670129075,-0.0230840700170389,0.101145846794677,0.169828291825402,0.431870439906851,0.106662285189806,-0.573520788629268,-0.0943975546373892,0.0156454004500499,-0.320593482117441,-0.300350235614387,-0.0182387397900011,-0.146226230985469,-0.101937262048905,0.32205320549786,0.461144924421617,0,0.036240755720023,0.173394555433604,0.568401619649242,0.00035536864215047,-0.212032133157006,0.564749930521302
